t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
42.12000000000019,0.08262939397024949,0.06326875037820719,0.08262939397024949,0.0233359744432203,0.748064765268498,0.9974247531106261,49.8712376555313,1.047826088485538,31.491916280396143,1.059695299131749,0.409712197500196,15.721315947047895,0.46300271496453166,0.0030176594469333226,5.665280797836868,5.665280797836868,11157.529,0.0,8.0,0.0,-0.11250175502571406,11157.120236536082,1.0,1.0,1.0,0.0
42.13000000000019,0.08256688473473389,0.06327303970342656,0.08256688473473389,0.0232894519188525,0.7479567345193106,0.9974251840745715,49.87125920372858,1.0478196313363917,31.028692978277768,1.0596656302983987,0.4093673537201518,15.276647543664911,0.463109252197174,0.0030540163801487906,5.665098315069031,5.665098315069031,11158.053,0.0,8.0,0.0,-0.11427812553531551,11157.661427552424,1.0,1.0,1.0,0.0
42.140000000000185,0.08250196463070422,0.06327729888668614,0.08250196463070422,0.023239617890624488,0.7479959306023863,0.9974255067489592,49.87127533744796,1.0478393759016393,30.56726851543564,1.059660210039227,0.4089969632915206,14.835503177882826,0.4632504271049609,0.0030939716715874094,5.6649143103515645,5.6649143103515645,11158.575,0.0,8.0,0.0,-0.1160287247499011,11158.201351118903,1.0,1.0,1.0,0.0
42.15000000000018,0.08244190822741494,0.06328152838944925,0.08244190822741494,0.02319148533295147,0.7481749345264199,0.9974256978770654,49.87128489385327,1.0478831446555117,30.10744116092816,1.0596794097567164,0.4086418084664562,14.395777266132399,0.4634110702124544,0.0031336183190859776,5.664728801224117,5.664728801224117,11159.095,0.0,8.0,0.0,-0.11775371720893452,11158.740876141224,1.0,1.0,1.0,0.0
42.16000000000018,0.08239313839636693,0.06328571850938929,0.08239313839636693,0.02314957820563281,0.7484716434283794,0.9974257475710002,49.87128737855001,1.0479465882712642,29.648856099721783,1.0597212072153974,0.40833894585795927,13.955358098546109,0.46357502986365995,0.003169342116464642,5.664541809707156,5.664541809707156,11159.611,0.0,8.0,0.0,-0.11945299325675021,11159.277161066926,1.0,1.0,1.0,0.0
42.17000000000018,0.08236107742379778,0.06328988320233596,0.08236107742379778,0.023118179669444437,0.7488516781221614,0.9974256602849474,49.87128301424737,1.0480232378536545,29.19102928658981,1.0597813533215434,0.40812131742166763,13.511968981642907,0.46372511649767056,0.0031975545146431753,5.664353357898666,5.664353357898666,11160.125,0.0,8.0,0.0,-0.12112575595796458,11159.805155005359,1.0,1.0,1.0,0.0
42.18000000000018,0.08234958577809733,0.06329402008122342,0.08234958577809733,0.023100751338353584,0.7492717747686527,0.9974254549781121,49.871272748905604,1.0481050716073508,28.733393212389135,1.0598536448019753,0.4080142071825336,13.063493329193998,0.46384491607023604,0.003215200120448284,5.664163501601705,5.664163501601705,11160.636,0.0,8.0,0.0,-0.12278533854227117,11160.338226694206,1.0,1.0,1.0,0.0
42.190000000000175,0.08236046481452487,0.06329813272373842,0.08236046481452487,0.023099409473046676,0.7496841877663664,0.9974251635986815,49.871258179934074,1.048183339579604,28.275354652640324,1.0599304806443086,0.4080319783517808,12.608288371173177,0.46392076037327545,0.003220224920471974,5.663972235472491,5.663972235472491,11161.144,0.0,8.0,0.0,-0.12439586029716845,11160.862235500677,1.0,1.0,1.0,0.0
42.20000000000017,0.08239321115401951,0.06330222459299183,0.08239321115401951,0.02311463581531166,0.7500416665547979,0.997424828049238,49.871241402461905,1.0482494713921475,27.816356479831406,1.060003617229095,0.4081762425150643,12.1453950571814,0.46394328069266705,0.0032118516706779033,5.6637795521542715,5.6637795521542715,11161.649,0.0,8.0,0.0,-0.12598622488826466,11161.383386991763,1.0,1.0,1.0,0.0
42.21000000000017,0.0824448544997021,0.06330629863897094,0.0824448544997021,0.023144933473866564,0.7503025122073627,0.9974244958726047,49.87122479363023,1.048296137239966,27.355942328062547,1.0600650500842015,0.4084342767105309,11.674796009578836,0.46390910204193825,0.003190924802938206,5.663585500358944,5.663585500358944,11162.151,0.0,8.0,0.0,-0.12755258024039842,11161.902452208155,1.0,1.0,1.0,0.0
42.22000000000017,0.08250985505776846,0.06331035128129817,0.08250985505776846,0.023186472636384705,0.7504355649067803,0.9974242140604653,49.871210703023266,1.048318564260922,26.893827379237315,1.06010814352208,0.40877758639209316,11.197689895299044,0.46382276544389234,0.0031602785134309773,5.663390091695278,5.663390091695278,11162.649,0.0,8.0,0.0,-0.12908832112025914,11162.41764965151,1.0,1.0,1.0,0.0
42.23000000000017,0.08258116561270665,0.06331438917245967,0.08258116561270665,0.023234249627321145,0.7504239431922501,0.9974240230534431,49.87120115267216,1.0483148452715576,26.429924313580443,1.0601285064203043,0.40916814158662085,10.71595217168997,0.4636947407531343,0.0031237529077513177,5.663193353101015,5.663193353101015,11163.144,0.0,8.0,0.0,-0.13059645989806176,11162.926678617818,1.0,1.0,1.0,0.0
42.240000000000165,0.08265146284257494,0.06331841205580377,0.08265146284257494,0.02328320481703749,0.7502666294869877,0.9974239528123358,49.871197640616785,1.0482856939403102,25.964335395095457,1.0601243041781112,0.4095655469115165,10.23162245285845,0.46353870450498014,0.0030852637267990883,5.662995307794701,5.662995307794701,11163.636,0.0,8.0,0.0,-0.13207603089076883,11163.435344361093,1.0,1.0,1.0,0.0
42.25000000000016,0.08271403566169917,0.0633224127731189,0.08271403566169917,0.023328761674148622,0.7499779368470887,0.997424021039104,49.8712010519552,1.048234031087108,25.497325053900482,1.0600961219281102,0.40993196066438814,9.746689178208682,0.4633696021268895,0.0030483922415786395,5.662795977696414,5.662795977696414,11164.124,0.0,8.0,0.0,-0.13352642894061828,11163.939605839785,1.0,1.0,1.0,0.0
42.26000000000016,0.08276289864250884,0.06332639441834986,0.08276289864250884,0.023366425697001585,0.7495857182681596,0.9974242319393105,49.87121159696552,1.0481650389610748,25.029302394624967,1.0600468282422375,0.41023206470907647,9.263352291500391,0.4632040180776331,0.0030168032338311907,5.66259539149474,5.66259539149474,11164.609,0.0,8.0,0.0,-0.13494817519933777,11164.437702378265,1.0,1.0,1.0,0.0
42.27000000000016,0.08279309656299524,0.0633303479014065,0.08279309656299524,0.023391912277776167,0.7491287647237279,0.9974245749803289,49.871228749016446,1.0480860217865233,24.560794844580887,1.0599815034225464,0.4104346788278503,8.783974362438213,0.4630595748903614,0.0029941634074565618,5.662393571248497,5.662393571248497,11165.09,0.0,8.0,0.0,-0.13634013127454955,11164.935348330435,1.0,1.0,1.0,0.0
42.28000000000016,0.08280139395996856,0.06333426930479681,0.08280139395996856,0.023401965787095313,0.7486531257893155,0.9974250249520956,49.87125124760478,1.0480056860244737,24.092397222217986,1.0599071318239075,0.41051727910761376,8.31063670011824,0.4629525678162765,0.0029834194126509223,5.662190546861123,5.662190546861123,11165.567000000001,0.0,8.0,0.0,-0.13770279370655303,11165.425834984213,1.0,1.0,1.0,0.0
42.290000000000155,0.08278681366822059,0.06333816028142286,0.08278681366822059,0.02339496067136783,0.748207386589051,0.9974255441050326,49.87127720525163,1.0479331526166056,23.624707754529993,1.059831923670637,0.4104696586907478,7.84479579547927,0.4628956946856585,0.002986262718301504,5.6619863434370705,5.6619863434370705,11166.041000000001,0.0,8.0,0.0,-0.13903495526887066,11165.912930634455,1.0,1.0,1.0,0.0
42.30000000000015,0.08275092585890026,0.06334200577814104,0.08275092585890026,0.023371281323261956,0.7478374421206325,0.9974260860221744,49.87130430110872,1.0478768526795317,23.1582594477555,1.0597644122412728,0.4102962037684354,7.387028026600177,0.46289615006367,0.0030027712972694213,5.661780988714116,5.661780988714116,11166.51,0.0,8.0,0.0,-0.14033733685498032,11166.398758952273,1.0,1.0,1.0,0.0
42.31000000000015,0.08269804563337782,0.0633458141266245,0.08269804563337782,0.02333371962817961,0.7475811610724,0.9974266013178457,49.87133006589228,1.0478431875361895,22.69344453201007,1.059712324973053,0.41001785395415635,6.9367325994424744,0.46295353608424117,0.003031010915013158,5.661574513827371,5.661574513827371,11166.976,0.0,8.0,0.0,-0.14160916941095422,11166.874389055947,1.0,1.0,1.0,0.0
42.32000000000015,0.08263482205533502,0.06334957197445759,0.08263482205533502,0.02328714918439662,0.7474636445156132,0.9974270444122714,49.871352220613566,1.0478355387301481,22.230457368281822,1.0596814436025255,0.4096701728508027,6.492199434751629,0.4630595483664046,0.0030672664490117786,5.661366944498826,5.661366944498826,11167.437,0.0,8.0,0.0,-0.14285004308160895,11167.352611233035,1.0,1.0,1.0,0.0
42.33000000000015,0.08256888528137507,0.063353284190936,0.08256888528137507,0.023237069004331565,0.7474942658922095,0.9974273791354831,49.871368956774155,1.0478542905512565,21.76928459178879,1.0596749072132776,0.4092952169840588,6.051277961457731,0.46320093653103755,0.0031072748386706873,5.661158314996855,5.661158314996855,11167.894,0.0,8.0,0.0,-0.14406010549390677,11167.819726072612,1.0,1.0,1.0,0.0
42.340000000000146,0.08250758925600415,0.06335695691287584,0.08250758925600415,0.023188552354054714,0.7476661464311603,0.9974275816495404,49.87137908247702,1.0478973192830425,21.309728721036002,1.0596931705995403,0.40893418794042075,5.611842935949827,0.46336244499149015,0.00314708397259735,5.660948705594771,5.660948705594771,11168.348,0.0,8.0,0.0,-0.14525632922666998,11168.28852367942,1.0,1.0,1.0,0.0
42.35000000000014,0.08245741173484855,0.06336057477726299,0.08245741173484855,0.023146131251100516,0.7479575746852284,0.9974276415063253,49.87138207531627,1.0479603413337928,20.85143847885962,1.05973428135706,0.40862437810595315,5.171791258966183,0.4635279296943029,0.0031830827815346823,5.6607381113957755,5.6607381113957755,11168.796,0.0,8.0,0.0,-0.14639323526352158,11168.752741363789,1.0,1.0,1.0,0.0
42.36000000000014,0.0824238415232925,0.06336415744986904,0.0824238415232925,0.023114114000491827,0.7483343999829719,0.9974275626172879,49.8713781308644,1.0480369338200792,20.393931426334095,1.0597940490881825,0.40839904887749073,4.72884396534927,0.46368015688057884,0.0032116699516719837,5.660526527004768,5.660526527004768,11169.241,0.0,8.0,0.0,-0.14750715027056716,11169.203020041601,1.0,1.0,1.0,0.0
42.37000000000014,0.08241083444949346,0.06336769691946934,0.08241083444949346,0.023096029006653224,0.748753393360634,0.9974273634854988,49.87136817427494,1.0481190771972995,19.936639025306455,1.0598663063316833,0.40828400722946484,4.2808577305059,0.46380254635090085,0.0032297389619387997,5.660314016557267,5.660314016557267,11169.681,0.0,8.0,0.0,-0.14859288188915165,11169.660552770987,1.0,1.0,1.0,0.0
42.38000000000014,0.08242029579922702,0.06337120250557048,0.08242029579922702,0.023094074197656703,0.7491666271241065,0.9974270757796722,49.871353788983605,1.0481979780948505,19.478964087991386,1.0599434499759781,0.40829421587736536,3.8261518520683526,0.46388118894797825,0.0032351696941640205,5.660100605854595,5.660100605854595,11170.117,0.0,8.0,0.0,-0.14964411792586424,11170.105412571427,1.0,1.0,1.0,0.0
42.390000000000136,0.08245182443136154,0.06337467208232385,0.08245182443136154,0.023108816620460645,0.7495264613200182,0.9974267413485901,49.87133706742951,1.048264979508676,19.020343050258937,1.0600171932828621,0.40843190013653297,3.3637241903238135,0.46390642540413046,0.0032271135283869733,5.659886327873545,5.659886327873545,11170.548,0.0,8.0,0.0,-0.15066288682334059,11170.549990291976,1.0,1.0,1.0,0.0
42.400000000000134,0.08250253295411274,0.06337810869559783,0.08250253295411274,0.023138832512065065,0.7497906291099735,0.9974264079459847,49.871320397299236,1.048312628227482,18.56031093954774,1.0600794461624305,0.4086848618152479,2.89351662127627,0.4638745825771812,0.003206351496262108,5.659671215199901,5.659671215199901,11170.974,0.0,8.0,0.0,-0.15164871107534686,11170.986275706466,1.0,1.0,1.0,0.0
42.41000000000013,0.08256692534115256,0.06338152021258016,0.08256692534115256,0.023180332486905555,0.749927294821974,0.9974261230002592,49.87130615001296,1.0483360172597056,18.098573689934838,1.060123460444605,0.40902491540207164,2.416700653925956,0.4637899664546283,0.003175680437705702,5.659455305773834,5.659455305773834,11171.396,0.0,8.0,0.0,-0.15260199404704752,11171.418453854445,1.0,1.0,1.0,0.0
42.42000000000013,0.08263794162701428,0.0633849020438749,0.08263794162701428,0.02322829561960014,0.7499188817909729,0.9974259275326611,49.871296376633055,1.0483331274980578,17.63503601023895,1.060144725993214,0.4094139985109885,1.9351530723324482,0.46366295550941816,0.0031389522149373873,5.659238634871423,5.659238634871423,11171.813,0.0,8.0,0.0,-0.15352215359007115,11171.848383935849,1.0,1.0,1.0,0.0
42.43000000000013,0.08270819733904197,0.06338825403028037,0.08270819733904197,0.023277612166257497,0.7497637561145017,0.9974258521101222,49.87129260550611,1.0483045946343128,17.169794094402924,1.060141306230994,0.40981140534270305,1.4509291983094537,0.46350725666804526,0.0031001203545135674,5.65902124004395,5.65902124004395,11172.225,0.0,8.0,0.0,-0.15440901714112718,11172.270138928192,1.0,1.0,1.0,0.0
42.440000000000126,0.08277091068142127,0.06339157477243598,0.08277091068142127,0.023323667619716756,0.7494757609933266,0.9974259149931023,49.87129574965511,1.0482532814695311,16.703108277549415,1.060113709663564,0.41017894695933566,0.9660254682717908,0.4633378644918733,0.003062790875914038,5.658803155879499,5.658803155879499,11172.632,0.0,8.0,0.0,-0.15526218836862918,11172.687604759909,1.0,1.0,1.0,0.0
42.450000000000124,0.0828200503825588,0.06339486176515391,0.0828200503825588,0.023361971942288107,0.7490824261382067,0.9974261209516896,49.87130604758448,1.048184298101383,16.235384299635097,1.0600647349694818,0.4104811320074168,0.4826274431245094,0.46317132650149073,0.0030306146141558295,5.658584422793082,5.658584422793082,11173.034,0.0,8.0,0.0,-0.15608203203151483,11173.099990143486,1.0,1.0,1.0,0.0
42.46000000000012,0.08285058123196862,0.06339811732047287,0.08285058123196862,0.023388193218546672,0.7486223863016508,0.9974264600011165,49.871323000055824,1.0481049125325903,15.767148466225985,1.059999402747214,0.41068636828544136,0.0031121211585659696,0.4630253577968688,0.003007291359505381,5.6583650790835955,5.6583650790835955,11173.432,0.0,8.0,0.0,-0.15686796429580385,11173.507170939585,1.0,1.0,1.0,0.0
42.47000000000012,0.08285916422550743,0.06340132621182028,0.08285916422550743,0.02339899273152604,0.7481417449730895,0.9974269073464429,49.87134536732214,1.0480238468796907,15.29899772469739,1.0599246713638655,0.4107715430463146,-0.4704032385595798,0.4629164652176059,0.0029958340861404803,5.658145160600998,5.658145160600998,11173.824,0.0,8.0,0.0,-0.15761974728659672,11173.91207065504,1.0,1.0,1.0,0.0
42.48000000000012,0.082844707935638,0.06340449011605145,0.082844707935638,0.023392649370700746,0.7476893663814898,0.9974274254342982,49.87137127171491,1.0479502898348592,14.831535287948748,1.0598487703145871,0.41072577246584335,-0.9364174509244396,0.46285763945648045,0.002998012775432468,5.657924710405452,5.657924710405452,11174.211,0.0,8.0,0.0,-0.15833757225407427,11174.305938870202,1.0,1.0,1.0,0.0
42.490000000000116,0.08280867900040248,0.06340760533362266,0.08280867900040248,0.023369457175148253,0.7473116325685539,0.9974279677777844,49.87139838888922,1.0478927847538873,14.36530174201113,1.059780298718122,0.41055280253175114,-1.3943080446939846,0.46285640013908524,0.0030139818352275752,5.657703767670159,5.657703767670159,11174.593,0.0,8.0,0.0,-0.1590210872540858,11174.698592516874,1.0,1.0,1.0,0.0
42.500000000000114,0.08275532025025864,0.06341066885132421,0.08275532025025864,0.023332141073642586,0.7470470585568181,0.9974284846447509,49.871424232237544,1.0478578749849874,13.90069877623046,1.0597270909803689,0.4102730939288011,-1.8446366123240792,0.4629126502363968,0.0030418662758027615,5.657482369887851,5.657482369887851,11174.97,0.0,8.0,0.0,-0.15966989419680486,11175.084985709762,1.0,1.0,1.0,0.0
42.51000000000011,0.08269126546868032,0.06341367298429064,0.08269126546868032,0.023285567768195854,0.7469214623016083,0.9974289299072957,49.871446495364786,1.0478490725993315,13.437929648686273,1.05969505415292,0.4099220756052397,-2.2891021850634776,0.46301825145997816,0.003077959552280192,5.657260563679761,5.657260563679761,11175.341,0.0,8.0,0.0,-0.16028493008348998,11175.466443451392,1.0,1.0,1.0,0.0
42.52000000000011,0.08262418994473991,0.06341662260354598,0.08262418994473991,0.023235280518426018,0.7469448986341641,0.9974292667709673,49.87146333854837,1.047866857265911,12.976988107215199,1.0596874434489274,0.40954202819254887,-2.7298677876300754,0.46315996484578487,0.0031179650805121524,5.657038409649163,5.657038409649163,11175.707,0.0,8.0,0.0,-0.16086771831080082,11175.840351689922,1.0,1.0,1.0,0.0
42.53000000000011,0.08256152674366625,0.06341951818175977,0.08256152674366625,0.023186412386549737,0.747111040811859,0.9974294708175695,49.871473540878476,1.0479091624093881,12.517681218177257,1.0597048000908782,0.4091745700251869,-3.1690777173872604,0.4633224530439297,0.003157886043720727,5.656815972404298,5.656815972404298,11176.068000000001,0.0,8.0,0.0,-0.16141810441484897,11176.212673664506,1.0,1.0,1.0,0.0
42.540000000000106,0.08250980704500148,0.06342235572201003,0.08250980704500148,0.023143504357762162,0.7473985822038056,0.997429531036535,49.871476551826746,1.047971772744651,12.059661320651166,1.0597452444418312,0.4088572232146994,-3.608827226614751,0.4634895828605176,0.003194113310114514,5.656593326130528,5.656593326130528,11176.423,0.0,8.0,0.0,-0.16193590470297448,11176.579615349732,1.0,1.0,1.0,0.0
