t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
36.59000000000129,0.06380932485699801,0.06321694267543662,0.06380932485699801,0.024374601988708305,0.7430482140928628,0.999899410764986,49.9949705382493,1.0487466089879014,-55.78378343962477,1.0608037404291406,0.32565685254958326,-76.69020144280911,0.4097357556771578,-0.0005674926548590847,5.6687468306004,5.6687468306004,11151.999,0.0,8.0,0.0,0.1699090278111141,11152.631330366265,1.0,1.0,1.0,-1000000.0
36.60000000000129,0.0634661309252896,0.06321654398560198,0.0634661309252896,0.024086047609749264,0.7441256906214149,0.9998996692880603,49.99498346440301,1.0490103040019199,-55.784348128211036,1.0609220310202494,0.32355685623731223,-76.5666155364769,0.4106095729145144,-0.00031377277507957987,5.669021024629401,5.669021024629401,11151.977,0.0,8.0,0.0,0.16891768284994485,11152.604097082522,1.0,1.0,1.0,-1000000.0
36.610000000001286,0.06319104100130031,0.06321616960658,0.06319104100130031,0.02384517049008233,0.745827004677313,0.9998991819566074,49.994959097830375,1.0493813227681688,-55.77882900184265,1.0611700854078818,0.3218103633846267,-76.45285266453233,0.41147096072759354,-9.564548825987881e-05,5.6692934492002385,5.6692934492002385,11151.964,0.0,8.0,0.0,0.1678887638778534,11152.581647338448,1.0,1.0,1.0,-1000000.0
36.62000000000128,0.0630137729414648,0.0632158229854169,0.0630137729414648,0.023676273694853117,0.7479605905324835,0.9998980002409295,49.99490001204647,1.0498174924908539,-55.77012621994693,1.0615182073501774,0.32060307255184206,-76.36291861404172,0.4122264200364503,6.475871335689248e-05,5.66956403714507,5.66956403714507,11151.958,0.0,8.0,0.0,0.16682227891937682,11152.572908957913,1.0,1.0,1.0,-1000000.0
36.63000000000128,0.06294873194295592,0.06321552802252127,0.06294873194295592,0.023592940536132367,0.7502918058828214,0.9998962462616993,49.994812313084964,1.0502728292802845,-55.76128734321088,1.0619275771736214,0.3200347951850754,-76.30709062920968,0.41280458494961725,0.00015401106044377055,5.669832721105226,5.669832721105226,11151.960000000001,0.0,8.0,0.0,0.16571844824923657,11152.564893674487,1.0,1.0,1.0,-1000000.0
36.64000000000128,0.0629967703153471,0.06321529869854585,0.0629967703153471,0.023599644420901802,0.7525724811652317,0.9998940933977172,49.994704669885856,1.0507016814378412,-55.75518334957894,1.062355164868967,0.3201294310996636,-76.2919740161558,0.41315689218067675,0.00016622754303474707,5.670099429386808,5.670099429386808,11151.969000000001,0.0,8.0,0.0,0.16457713038601685,11152.568483431429,1.0,1.0,1.0,-1000000.0
36.65000000000128,0.0631500740801605,0.06321516529711772,0.0631500740801605,0.02369341393325048,0.7545659669033239,0.9998917485115006,49.994587425575034,1.0510618829656673,-55.75436362182376,1.0627577343378876,0.3208591807032343,-76.32006177878347,0.4132539943011716,0.00010213194434295636,5.670364086793483,5.670364086793483,11151.987000000001,0.0,8.0,0.0,0.16339825329162963,11152.575614763226,1.0,1.0,1.0,-1000000.0
36.660000000001276,0.06339397309913482,0.06321513839760547,0.06339397309913482,0.023866215986349425,0.756067369578408,0.9998894365327385,49.994471826636925,1.0513166133604577,-55.76091331241993,1.0630948616438942,0.3221563812186738,-76.39099087827152,0.4130834695329606,-3.304690769428964e-05,5.670626609697828,5.670626609697828,11152.013,0.0,8.0,0.0,0.1621812348490329,11152.596092891792,1.0,1.0,1.0,-1000000.0
36.670000000001274,0.06370634587462566,0.06321522418114199,0.06370634587462566,0.02410408458550588,0.7569210303338706,0.9998873844334745,49.99436922167372,1.051437390709227,-55.77626749960115,1.0633314811190895,0.32390856302092796,-76.50102447317103,0.4126541097294212,-0.0002287302058152224,5.670886911503921,5.670886911503921,11152.046,0.0,8.0,0.0,0.16092495974657217,11152.619945123186,1.0,1.0,1.0,-1000000.0
36.68000000000127,0.0640578968675111,0.06321543451195968,0.0640578968675111,0.024386199015885967,0.7570357625099048,0.9998858012279784,49.99429006139892,1.0514076240971408,-55.80103675073798,1.063440957177526,0.32595680345293343,-76.64236417496033,0.41199986273645156,-0.00046800872087785633,5.671144900628993,5.671144900628993,11152.087,0.0,8.0,0.0,0.15963220078410967,11152.64899288968,1.0,1.0,1.0,-1000000.0
36.69000000000127,0.06441333309322311,0.06321576924152886,0.06441333309322311,0.024684817821783285,0.7563958949427068,0.9998848552785633,49.99424276392816,1.0512260240312203,-55.834869875341965,1.0634084174607812,0.32809920819349486,-76.80296544543442,0.4111818900378449,-0.0007274296879313854,5.6714004937300455,5.6714004937300455,11152.136,0.0,8.0,0.0,0.15830361724533082,11152.688514910828,1.0,1.0,1.0,-1000000.0
36.70000000000127,0.0647337543777312,0.06321622183701844,0.0647337543777312,0.02496682626596651,0.7550664282660088,0.9998846513761004,49.99423256880502,1.0509089115327659,-55.876388348832236,1.0632337674328933,0.33010265139717615,-76.96725811500625,0.4102868037657793,-0.0009782625246717858,5.671653619343917,5.671653619343917,11152.193000000001,0.0,8.0,0.0,0.1569415559681549,11152.73473568373,1.0,1.0,1.0,-1000000.0
36.710000000001266,0.06498074985447806,0.06321678002509698,0.06498074985447806,0.02519748789102063,0.7531905631813255,0.9998852115971965,49.99426057985982,1.0504902526291149,-55.923239623923955,1.0629335278952339,0.3317266893099715,-77.11796340889269,0.4094189292651363,-0.0011897616072049748,5.671904215893005,5.671904215893005,11152.258,0.0,8.0,0.0,0.15554673405380984,11152.788795887642,1.0,1.0,1.0,-1000000.0
36.720000000001264,0.06512374322015599,0.06321742141829545,0.06512374322015599,0.025347054599018384,0.7509764095724838,0.9998864677357756,49.99432338678878,1.0500175138958934,-55.972385247736966,1.0625399680913785,0.3327686440301175,-77.23905567976828,0.4086826084908487,-0.0013349090420281332,5.672152228349533,5.672152228349533,11152.33,0.0,8.0,0.0,0.15411864697099956,11152.850777955275,1.0,1.0,1.0,-1000000.0
36.73000000000126,0.06514542453841603,0.06321813801181317,0.06514542453841603,0.025395411282137625,0.748673074530415,0.9998882674141736,49.99441337070868,1.0495460020253056,-56.020503972746106,1.0620978130247811,0.33309800098207243,-77.31765746226671,0.4081669104210186,-0.0013944091631587635,5.672397606731439,5.672397606731439,11152.411,0.0,8.0,0.0,0.15265722418059127,11152.917750048415,1.0,1.0,1.0,-1000000.0
36.74000000000126,0.06504292014039419,0.06321889864464973,0.06504292014039419,0.025336668175514457,0.7465410217776869,0.9998903941339353,49.994519706696764,1.0491303577162217,-56.06438365680096,1.0616580851709319,0.3326731356043418,-77.34717173462634,0.40793214193681704,-0.0013612264516170286,5.672640302854763,5.672640302854763,11152.499,0.0,8.0,0.0,0.15116276891309968,11152.998702247458,1.0,1.0,1.0,-1000000.0
36.75000000000126,0.06482634191472307,0.06321969088890142,0.06482634191472307,0.025178041225077427,0.7448232275631295,0.9998925930330314,49.994629651651564,1.0488184859875596,-56.10123349619201,1.0612716036657663,0.33153566519957534,-77.32701182852139,0.40800666654075535,-0.0012397751940816104,5.672880272074922,5.672880272074922,11152.595,0.0,8.0,0.0,0.14963573854422627,11153.080709498865,1.0,1.0,1.0,-1000000.0
36.760000000001256,0.06451987748544545,0.06322050040700038,0.06451987748544545,0.02493920993858648,0.7437177590117805,0.9998946011350721,49.9947300567536,1.048645441201699,-56.12906339889505,1.06098268597982,0.32981641215392177,-77.26233992797529,0.4083805791840145,-0.0010453671980234086,5.673117469535737,5.673117469535737,11152.699,0.0,8.0,0.0,0.14807624491920604,11153.174735001186,1.0,1.0,1.0,-1000000.0
36.770000000001254,0.06415969851016641,0.06322131824022355,0.06415969851016641,0.02464979701199158,0.7433533701437511,0.9998961804598092,49.99480902299046,1.0486289903049653,-56.146972269734356,1.0608235381354763,0.32772286192264566,-77.16346812820453,0.4090059715314116,-0.0008022149759474677,5.673351852661419,5.673351852661419,11152.811,0.0,8.0,0.0,0.14648417291117202,11153.275849974514,1.0,1.0,1.0,-1000000.0
36.78000000000125,0.06378899950690374,0.06322214181985956,0.06378899950690374,0.02434485683289857,0.7437731814337782,0.9998971475990073,49.99485737995036,1.0487679709796156,-56.155265767371404,1.0608103862537839,0.3255091086749428,-77.04445231799933,0.40980463479538054,-0.0005397503550846183,5.673583376956185,5.673583376956185,11152.931,0.0,8.0,0.0,0.1448606429322031,11153.384949929257,1.0,1.0,1.0,-1000000.0
36.79000000000125,0.06345177450280044,0.06322296957264913,0.06345177450280044,0.024059760620449545,0.7449295844313185,0.9998973945482431,49.99486972741216,1.049043435951821,-56.15539111656999,1.060942040812897,0.323438221331817,-76.92120883876186,0.41068027283040176,-0.00028836225248144104,5.673811999012356,5.673811999012356,11153.058,0.0,8.0,0.0,0.1432053504215721,11153.502090389997,1.0,1.0,1.0,-1000000.0
36.80000000000125,0.06318692564350784,0.06322382309976317,0.06318692564350784,0.02382576954385351,0.7466909295618753,0.9998968984458336,49.99484492229168,1.0494218979516496,-56.149720943908136,1.061200876577127,0.32174695084285904,-76.8095765548706,0.41153175791283636,-7.561534524961125e-05,5.674037675320369,5.674037675320369,11153.194,0.0,8.0,0.0,0.14151879204067003,11153.624251609104,1.0,1.0,1.0,-1000000.0
36.810000000001246,0.06302268685158836,0.06322470062862255,0.06302268685158836,0.023666121505681353,0.7488586141509072,0.9998957200833785,49.99478600416892,1.0498603025930011,-56.14120573698297,1.0615557930474373,0.3206127393327173,-76.72324130719315,0.4122672698672763,7.72074507866885e-05,5.674260360712028,5.674260360712028,11153.336,0.0,8.0,0.0,0.139801166389288,11153.760377653964,1.0,1.0,1.0,-1000000.0
36.820000000001244,0.06297167380913486,0.06322563762205084,0.06297167380913486,0.023593283078734744,0.7511942453326347,0.9998939892775037,49.994699463875186,1.0503122881266884,-56.13289514719575,1.0619670379796669,0.3201256138850555,-76.6721115486365,0.4128179714721437,0.00015757001734284515,5.67448001234137,5.67448001234137,11153.487000000001,0.0,8.0,0.0,0.1380530038807146,11153.89453899553,1.0,1.0,1.0,-1000000.0
36.83000000000124,0.0630331483793224,0.06322664803327527,0.0630331483793224,0.023610383471997353,0.7534496146444748,0.9998918841616218,49.99459420808109,1.0507326761706224,-56.12761988912142,1.0623913879946847,0.3203000219477115,-76.6621078351982,0.4131386462543949,0.0001607655128125357,5.6746965839939705,5.6746965839939705,11153.646,0.0,8.0,0.0,0.1362743909951817,11154.046615448748,1.0,1.0,1.0,-1000000.0
36.84000000000124,0.0631985413879418,0.06322774486220477,0.0631985413879418,0.023713826366516103,0.7553907168779267,0.9998896143538203,49.99448071769101,1.0510798209709813,-56.12788463049907,1.062785816691075,0.3211036812011369,-76.69535332138535,0.4132018083786385,8.808102346679475e-05,5.674910033269611,5.674910033269611,11153.812,0.0,8.0,0.0,0.13446525880608057,11154.201747918476,1.0,1.0,1.0,-1000000.0
36.85000000000124,0.06345237089127598,0.06322894385344541,0.06345237089127598,0.02389501201872375,0.7568174326596324,0.9998874058871495,49.99437029435747,1.0513176743587156,-56.13571049463901,1.0631103876249992,0.3224642365339202,-76.77117435188634,0.41299714497967693,-5.47516404398804e-05,5.675120314176347,5.675120314176347,11153.985,0.0,8.0,0.0,0.13262718773078336,11154.362758838317,1.0,1.0,1.0,-1000000.0
36.860000000001236,0.06377164915730472,0.06323026750899681,0.06377164915730472,0.024139242266476884,0.7575808500258188,0.9998854847686275,49.99427423843137,1.0514189228508644,-56.15244627072399,1.0633308347819432,0.32426387444722776,-76.88541536782816,0.41253614400226524,-0.00025648833431342333,5.675327381917061,5.675327381917061,11154.167,0.0,8.0,0.0,0.13075969105944094,11154.531720113155,1.0,1.0,1.0,-1000000.0
36.870000000001234,0.06412627345720542,0.06323170987963173,0.06412627345720542,0.024424861116811164,0.757598140287646,0.999884056524266,49.994202826213304,1.0513685777642348,-56.17859632877814,1.0634217008523692,0.3263382320453731,-77.02978080588537,0.41185589398809175,-0.000499443132552714,5.67553119025563,5.67553119025563,11154.356,0.0,8.0,0.0,0.12886330198298884,11154.713571802695,1.0,1.0,1.0,-1000000.0
36.88000000000123,0.06448032804797385,0.06323326995901646,0.06448032804797385,0.02472334957887198,0.7568630321909985,0.9998832832552127,49.99416416276063,1.0511673238407606,-56.21368986360436,1.0633696854427679,0.3284806888133144,-77.19174671558203,0.41102080079171943,-0.0007594227270822428,5.675731694691986,5.675731694691986,11154.552,0.0,8.0,0.0,0.12693856426186179,11154.896362320833,1.0,1.0,1.0,-1000000.0
36.89000000000123,0.06479465141388353,0.06323494605509751,0.06479465141388353,0.02500110402686052,0.7554501781898063,0.9998832608714562,49.99416304357281,1.0508336365363113,-56.25622578187473,1.063176581289072,0.3304553371531937,-77.35540136157627,0.41012024304935235,-0.0010072020667241752,5.675928849799215,5.675928849799215,11154.756,0.0,8.0,0.0,0.12498578694686477,11155.088042450943,1.0,1.0,1.0,-1000000.0
36.90000000000123,0.0650312513115832,0.0632367251773161,0.0650312513115832,0.025223555727414908,0.753511680978988,0.9998840006563516,49.99420003281758,1.0504034404513911,-56.30374524985764,1.0628609207306796,0.33202309813231695,-77.5034356204838,0.40925980794466377,-0.0012121158506056655,5.676122609651137,5.676122609651137,11154.968,0.0,8.0,0.0,0.12300535762559146,11155.289589797196,1.0,1.0,1.0,-1000000.0
36.910000000001226,0.06516104264856803,0.06323858440440865,0.06516104264856803,0.025362034648425305,0.7512620612081383,0.9998854240042393,49.99427120021196,1.0499253282656484,-56.35315838387716,1.062456609994253,0.33298926984591587,-77.620182064157,0.40854235295737534,-0.0013480125231461748,5.676312928742543,5.676312928742543,11155.187,0.0,8.0,0.0,0.12099772675934142,11155.49801105676,1.0,1.0,1.0,-1000000.0
36.920000000001224,0.06516820432458252,0.06324050409672774,0.06516820432458252,0.025397523242414934,0.748953690743175,0.9998873694607995,49.99436847303998,1.0494552349716684,-56.401127893159014,1.0620095321384417,0.3332315862965604,-77.69311559699923,0.4080549780133478,-0.0013964805837752073,5.6764997619234485,5.6764997619234485,11155.413,0.0,8.0,0.0,0.11896334241733494,11155.711302778229,1.0,1.0,1.0,-1000000.0
36.93000000000122,0.06505138808059456,0.06324247006230133,0.06505138808059456,0.025325827693205093,0.7468470218203025,0.9998896137482295,49.994480687411475,1.0490474631584006,-56.44446468196516,1.0615712044923609,0.3327182824974838,-77.71643930799796,0.40785451895883207,-0.0013519732728223197,5.676683063613733,5.676683063613733,11155.647,0.0,8.0,0.0,0.11690259036108086,11155.93243696736,1.0,1.0,1.0,-1000000.0
36.94000000000122,0.06482238131052219,0.06324445875572594,0.06482238131052219,0.02515574094512134,0.7451815891123763,0.9998918986707973,49.994594933539865,1.0487487860437823,-56.48044730668392,1.0611921081517197,0.3315016184067665,-77.6902780183507,0.40796507326974796,-0.0012202785737816524,5.6768627878379485,5.6768627878379485,11155.888,0.0,8.0,0.0,0.11481587548581657,11156.163393092753,1.0,1.0,1.0,-1000000.0
36.95000000000122,0.06450704245823947,0.0632464562848176,0.06450704245823947,0.02490837135094077,0.7441487876195708,0.9998939617999605,49.994698089998025,1.0485924494515089,-56.507198743589406,1.0609154862451802,0.329722998468546,-77.62047573928997,0.4083719701532923,-0.0010179642489159882,5.6770388896346455,5.6770388896346455,11156.136,0.0,8.0,0.0,0.11270371163885747,11156.398192411541,1.0,1.0,1.0,-1000000.0
36.960000000001216,0.06414276441630369,0.06324845997176655,0.06414276441630369,0.024614313893738037,0.7438681004846814,0.9998955696142202,49.99477848071101,1.048594028511859,-56.52395721099212,1.0607718668248112,0.327597759840952,-77.5178949186193,0.40902305612159,-0.0007701279962340872,5.6772113235003685,5.6772113235003685,11156.392,0.0,8.0,0.0,0.11056648839809216,11156.64080007164,1.0,1.0,1.0,-1000000.0
36.970000000001214,0.06377326417495764,0.06325046227671065,0.06377326417495764,0.024308990488648815,0.744371976103115,0.999896546295242,49.994827314762105,1.0487501332986675,-56.53117179522124,1.0607754604722917,0.32538361322913645,-77.3969374967089,0.4098371208599637,-0.0005065875078350806,5.677380043426782,5.677380043426782,11156.655,0.0,8.0,0.0,0.10840462184332333,11156.893191451514,1.0,1.0,1.0,-1000000.0
36.98000000000121,0.06344230362414373,0.06325246798865135,0.06344230362414373,0.024027549625612075,0.745602155246497,0.9998967933277932,49.99483966638966,1.049039853378133,-56.530416740625384,1.0609230267479834,0.32334271027426564,-77.27363316943415,0.41071644151411085,-0.0002576208770116875,5.677545004439215,5.677545004439215,11156.925000000001,0.0,8.0,0.0,0.10621864211541399,11157.149388967031,1.0,1.0,1.0,-1000000.0
36.99000000000121,0.06318792161074853,0.06325448797098635,0.06318792161074853,0.023800582119869445,0.7474177063681836,0.9998962979031666,49.99481489515833,1.0494281957645286,-56.524160152419945,1.06119511637822,0.321707140038966,-77.16371916683497,0.4115599659672443,-5.0294251200424384e-05,5.677706161244305,5.677706161244305,11157.202000000001,0.0,8.0,0.0,0.10400896755776025,11157.413363931737,1.0,1.0,1.0,-1000000.0
37.00000000000121,0.06303682393210691,0.06325653788544948,0.06303682393210691,0.02365023740868596,0.7496132914331677,0.9998951300470148,49.99475650235074,1.0498712704275535,-56.515399938891626,1.0615592585559939,0.3206458401570888,-77.08055154885562,0.41227766660542575,9.497781993073745e-05,5.6778634686994085,5.6778634686994085,11157.486,0.0,8.0,0.0,0.10177605768788003,11157.684108258189,1.0,1.0,1.0,-1000000.0
37.010000000001206,0.06299986930289567,0.06325864206053727,0.06299986930289567,0.02358786383556653,0.7519471620963295,0.999893427001998,49.9946713500999,1.0503224092713572,-56.5071846955875,1.0619748389465302,0.3202391766092905,-77.03365335812538,0.4128032725284113,0.000166560303868038,5.678016881728204,5.678016881728204,11157.778,0.0,8.0,0.0,0.09952038762867689,11157.961610061193,1.0,1.0,1.0,-1000000.0
