t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
0.7400000000000004,11.0,0.9999999999101764,1.000000000634286,4.401020888687848,0.14620492817428482,0.1399999912374283,0.13999999101914123,1.0803052896690701e-10,0.11678284892420232,2.547082874245397e-10,1.0500000006000378,7.680621098621179,1.0629986273290035,0.1399999912374283,0.022902694740352607,0.6755283637948575,-1.6101386509093745,0.3363636518155323,0.015557036334542688,0.0
0.7500000000000004,11.0,0.9999999999091785,1.0000000006374958,4.401020888683604,0.14620492817430372,0.13999999124038107,0.13999999101909583,1.0775508263449751e-10,0.11678284892675479,2.557869612414741e-10,1.0500000006298462,7.680621093498212,1.0629986273591427,0.13999999124038107,0.022902694741886803,0.6755283637907358,-1.6101386564513163,0.33636365183917827,0.015557036333866799,0.0
0.7600000000000005,11.0,0.9999999999083611,1.0000000006034249,4.401020888679328,0.14620492817432854,0.1399999912434899,0.1399999910190611,1.0772005509807059e-10,0.11678284892931805,2.568641851996569e-10,1.0500000006587786,7.680621088292303,1.06299862738857,0.1399999912434899,0.022902694743726054,0.6755283637881457,-1.6101386621876193,0.3363636518615727,0.015557036332926422,0.0
0.7700000000000005,11.0,0.999999999907712,1.000000000534266,4.401020888675034,0.14620492817435876,0.1399999912466876,0.13999999101903643,1.0780498715945441e-10,0.11678284893189207,2.579417504589012e-10,1.0500000006867576,7.680621083001818,1.0629986274171572,0.1399999912466876,0.02290269474576566,0.6755283637867404,-1.6101386680825602,0.33636365188280554,0.015557036331808868,0.0
0.7800000000000005,11.0,0.9999999999072109,1.000000000433892,4.401020888670731,0.14620492817439368,0.1399999912499207,0.13999999101902053,1.0791562088385831e-10,0.11678284893447688,2.5902036395371793e-10,1.0500000007137458,7.6806210776265,1.0629986274448244,0.1399999912499207,0.02290269474791763,0.6755283637862257,-1.6101386741048116,0.336363651902973,0.015557036330589951,0.0
0.7900000000000005,11.0,0.9999999999068298,1.0000000003076228,4.4010208886664275,0.14620492817443226,0.139999991253154,0.1399999910190118,1.0799083849377666e-10,0.11678284893707248,2.600999439901962e-10,1.0500000007397299,7.680621072166869,1.0629986274715266,0.139999991253154,0.02290269475011776,0.6755283637863945,-1.6101386802305633,0.3363636519221589,0.015557036329313517,0.0
0.8000000000000005,11.0,0.999999999906535,1.0000000001619287,4.401020888662133,0.14620492817447336,0.13999999125636953,0.13999999101900829,1.0800199623517415e-10,0.11678284893967888,2.611799609919532e-10,1.0500000007647061,7.680621066623705,1.0629986274972443,0.13999999125636953,0.02290269475233263,0.6755283637871395,-1.6101386864468816,0.33636365194040574,0.015557036328021759,0.0
0.8100000000000005,11.0,0.9999999999062887,1.0000000000040825,4.401020888657851,0.1462049281745159,0.13999999125956805,0.13999999101900765,1.079543121562665e-10,0.11678284894229608,2.6225978055904897e-10,1.0500000007886658,7.680621060997458,1.0629986275219658,0.13999999125956805,0.022902694754557328,0.6755283637884666,-1.6101386927513053,0.33636365195770834,0.015557036326713507,0.0
0.8200000000000005,11.0,0.9999999999060509,0.9999999998417833,4.401020888653584,0.14620492817455852,0.13999999126276597,0.13999999101900756,1.0788137050354862e-10,0.11678284894492408,2.6333896137783124e-10,1.0500000008115813,7.680621055287838,1.0629986275456753,0.13999999126276597,0.02290269475681392,0.6755283637904868,-1.6101386991518576,0.33636365197400475,0.015557036325368362,0.0
0.8300000000000005,11.0,0.9999999999057813,0.9999999996827721,4.401020888649332,0.1462049281745999,0.1399999912659897,0.13999999101900545,1.0783518522572422e-10,0.11678284894756286,2.644174966944433e-10,1.0500000008333956,7.680621049493557,1.0629986275683398,0.1399999912659897,0.02290269475914913,0.6755283637933972,-1.6101387056667213,0.3363636519891746,0.015557036323950484,0.0
0.8400000000000005,11.0,0.9999999999054409,0.9999999995344531,4.401020888645089,0.14620492817463906,0.13999999126927132,0.13999999101899904,1.0787731818950874e-10,0.11678284895021242,2.65495957348557e-10,1.0500000008540185,7.680621043612209,1.0629986275898993,0.13999999126927132,0.02290269476162162,0.6755283637974518,-1.6101387123195952,0.3363636520030488,0.015557036322407413,0.0
0.8500000000000005,11.0,0.9999999999049943,0.9999999994035477,4.40102088864085,0.1462049281746749,0.13999999127264157,0.13999999101898614,1.0806661121520733e-10,0.11678284895287278,2.665755320189573e-10,1.0500000008733263,7.680621037640379,1.0629986276102634,0.13999999127264157,0.02290269476429569,0.6755283638029241,-1.6101387191375232,0.336363652015421,0.015557036320686049,0.0
0.8600000000000005,11.0,0.9999999999044114,0.9999999992957922,4.401020888636605,0.1462049281747066,0.13999999127612514,0.13999999101896482,1.0845074838172764e-10,0.11678284895554394,2.676579457146687e-10,1.0500000008911663,7.680621031573887,1.062998627629311,0.13999999127612514,0.022902694767230485,0.6755283638100738,-1.6101387261466382,0.33636365202607255,0.015557036318729053,0.0
0.8700000000000006,11.0,0.999999999903668,0.9999999992156917,4.401020888632345,0.1462049281747335,0.1399999912797351,0.13999999101893365,1.090552093074848e-10,0.11678284895822595,2.6874528991083245e-10,1.0500000009073653,7.680621025408201,1.0629986276468941,0.1399999912797351,0.02290269477047174,0.6755283638191084,-1.6101387333688664,0.3363636520347851,0.015557036316498426,0.0
0.8800000000000006,11.0,0.9999999999027475,0.9999999991663431,4.401020888628057,0.14620492817475528,0.13999999128346868,0.1399999910188915,1.0987633025649757e-10,0.11678284896091887,2.698397777445296e-10,1.0500000009217436,7.680621019138938,1.0629986276628471,0.13999999128346868,0.02290269477404465,0.6755283638301507,-1.6101387408187988,0.33636365204137136,0.01555703631397141,0.0
0.8900000000000006,11.0,0.9999999999016411,0.9999999991493286,4.401020888623729,0.14620492817477182,0.13999999128730775,0.1399999910188378,1.1088213680565673e-10,0.11678284896362277,2.709434419415996e-10,1.0500000009341284,7.680621012762351,1.0629986276769987,0.13999999128730775,0.022902694777945667,0.6755283638432231,-1.6101387484999614,0.33636365204568797,0.015557036311136817,0.0
0.9000000000000006,11.0,0.9999999999003484,0.9999999991646855,4.401020888619345,0.14620492817478323,0.13999999129121612,0.13999999101877247,1.1200679272960201e-10,0.11678284896633777,2.720578232140449e-10,1.0500000009443677,7.680621006275897,1.0629986276891843,0.13999999129121612,0.022902694782147005,0.6755283638582329,-1.6101387564061702,0.33636365204765495,0.015557036308015717,0.0
0.9100000000000006,11.0,0.9999999998988767,0.9999999992109494,4.4010208886148945,0.14620492817478992,0.13999999129514454,0.1399999910186959,1.1316064751909494e-10,0.11678284896906396,2.731836811394515e-10,1.0500000009523442,7.6806209996785935,1.0629986276992602,0.13999999129514454,0.02290269478659157,0.6755283638749792,-1.6101387645188747,0.3363636520472633,0.015557036304658036,0.0
0.9200000000000006,11.0,0.999999999897241,0.9999999992852644,4.401020888610363,0.1462049281747925,0.13999999129903165,0.13999999101860897,1.1423134660404344e-10,0.11678284897180148,2.743207570358547e-10,1.050000000957986,7.680620992971369,1.0629986277071168,0.13999999129903165,0.022902694791201165,0.6755283638931605,-1.610138772809968,0.336363652044574,0.015557036301114597,0.0
0.9300000000000006,11.0,0.9999999998954628,0.9999999993835524,4.401020888605741,0.14620492817479172,0.13999999130281132,0.13999999101851293,1.1509748709670475e-10,0.11678284897455042,2.7546762223125893e-10,1.0500000009612724,7.680620986157165,1.0629986277126862,0.13999999130281132,0.022902694795880016,0.6755283639124056,-1.6101387812426549,0.33636365203971996,0.015557036297469826,0.0
0.9400000000000006,11.0,0.9999999998935696,0.9999999995007363,4.4010208886010185,0.14620492817478856,0.13999999130641666,0.13999999101840943,1.1563594526364795e-10,0.11678284897731087,2.766216110801821e-10,1.0500000009622366,7.680620979240924,1.06299862771595,0.13999999130641666,0.022902694800525716,0.6755283639322999,-1.6101387897755317,0.33636365203288976,0.015557036293807783,0.0
0.9500000000000006,11.0,0.9999999998915925,0.999999999630996,4.401020888596187,0.14620492817478412,0.1399999913097865,0.1399999910183003,1.1573375591211743e-10,0.11678284898008287,2.777788696284313e-10,1.0500000009609618,7.680620972229373,1.0629986277169405,0.1399999913097865,0.02290269480503656,0.6755283639524242,-1.6101387983653237,0.3363636520243166,0.015557036290214897,0.0
0.9600000000000006,11.0,0.9999999998895654,0.9999999997680545,4.401020888591242,0.14620492817477948,0.1399999913128698,0.13999999101818766,1.1529605048465896e-10,0.11678284898286644,2.789344961488344e-10,1.050000000957577,7.680620965130689,1.0629986277157386,0.1399999913128698,0.02290269480931931,0.6755283639723841,-1.6101388069700147,0.3363636520142549,0.015557036286765242,0.0
0.9700000000000006,11.0,0.9999999998875235,0.9999999999054726,4.401020888586183,0.14620492817477568,0.1399999913156291,0.13999999101807362,1.1425266288611624e-10,0.11678284898566153,2.800827631858444e-10,1.0500000009522443,7.680620957954073,1.0629986277124666,0.1399999913156291,0.022902694813298877,0.6755283639918416,-1.6101388155529182,0.3363636520029573,0.015557036283525175,0.0
0.9800000000000006,11.0,0.9999999998855013,1.0000000000369473,4.401020888581009,0.14620492817477385,0.13999999131804494,0.1399999910179602,1.125660120671057e-10,0.11678284898846805,2.812173983494465e-10,1.050000000945147,7.68062095070918,1.0629986277072787,0.13999999131804494,0.022902694816921684,0.675528364010546,-1.6101388240842989,0.3363636519906683,0.015557036280542749,0.0
0.9900000000000007,11.0,0.9999999998835308,1.0000000001565905,4.4010208885757205,0.14620492817477493,0.1399999913201137,0.13999999101784952,1.1022777135494266e-10,0.11678284899128581,2.82331901191313e-10,1.0500000009364747,7.680620943405668,1.0629986277003503,0.1399999913201137,0.022902694820162717,0.675528364028339,-1.6101388325447512,0.3363636519775903,0.015557036277854156,0.0
1.0000000000000007,11.0,0.999999999881641,1.0000000002591871,4.401020888570325,0.1462049281747798,0.139999991321849,0.13999999101774324,1.0726086685508562e-10,0.11678284899411459,2.834198511066553e-10,1.0500000009264148,7.680620936052689,1.0629986276918637,0.139999991321849,0.022902694823019126,0.675528364045162,-1.6101388409231112,0.3363636519638875,0.015557036275446735,0.0
1.0100000000000007,11.0,0.9999999998798559,1.0000000003404153,4.401020888564828,0.14620492817478906,0.13999999132327784,0.13999999101764296,1.0371281611298855e-10,0.1167828489969541,2.8447517665582605e-10,1.0500000009151345,7.680620928658523,1.062998627681996,0.13999999132327784,0.02290269482551447,0.6755283640610524,-1.6101388492187245,0.33636365194967155,0.015557036273318418,0.0
1.0200000000000007,11.0,0.9999999998781938,1.0000000003970262,4.401020888559235,0.1462049281748032,0.13999999132443677,0.13999999101754976,9.964934433170924e-11,0.11678284899980397,2.854923848253738e-10,1.0500000009027786,7.680620921230331,1.06299862767091,0.13999999132443677,0.022902694827689522,0.6755283640761202,-1.6101388574382998,0.3363636519350008,0.01555703627143635,0.0
1.0300000000000007,11.0,0.9999999998766664,1.0000000004269687,4.401020888553559,0.14620492817482253,0.139999991325367,0.1399999910174644,9.514511400965375e-11,0.11678284900266381,2.8646669231191546e-10,1.05000000088946,7.680620913774052,1.0629986276587442,0.139999991325367,0.022902694829598988,0.6755283640905284,-1.6101388655950133,0.3363636519198925,0.015557036269753858,0.0
1.0400000000000007,11.0,0.9999999998752789,1.0000000004294614,4.401020888547807,0.14620492817484704,0.1399999913261106,0.13999999101738725,9.027684155782367e-11,0.11678284900553315,2.873940782577302e-10,1.0500000008752635,7.680620906294421,1.0629986276456105,0.1399999913261106,0.02290269483130114,0.6755283641044648,-1.6101388737046198,0.336363651904334,0.015557036268226188,0.0
1.0500000000000007,11.0,0.9999999998740293,1.00000000040501,4.401020888541989,0.1462049281748766,0.13999999132670415,0.13999999101731828,8.511219506956991e-11,0.11678284900841152,2.882712474283624e-10,1.0500000008602455,7.680620898795182,1.0629986276315924,0.13999999132670415,0.02290269483285191,0.6755283641181085,-1.610138881783273,0.33636365188828965,0.015557036266806587,0.0
1.0600000000000007,11.0,0.9999999998729092,1.0000000003553606,4.401020888536117,0.14620492817491074,0.13999999132717517,0.13999999101725696,7.970302196014245e-11,0.1167828490112984,2.890955121589066e-10,1.0500000008444421,7.680620891279377,1.0629986276167487,0.13999999132717517,0.02290269483429942,0.675528364131602,-1.610138889845327,0.3363636518717243,0.015557036265455456,0.0
1.0700000000000007,11.0,0.999999999871904,1.0000000002834042,4.401020888530197,0.14620492817494898,0.1399999913275406,0.13999999101720242,7.408290647603621e-11,0.11678284901419325,2.8986461036995005e-10,1.0500000008278794,7.680620883749668,1.0629986276011194,0.1399999913275406,0.02290269483567248,0.6755283641450308,-1.6101388978984923,0.3363636518546171,0.015557036264150332,0.0
1.0800000000000007,11.0,0.9999999998709939,1.0000000001930247,4.401020888524237,0.14620492817499067,0.1399999913278034,0.13999999101715355,6.826067489029697e-11,0.1167828490170955,2.905765003613505e-10,1.050000000810581,7.680620876208771,1.0629986275847347,0.1399999913278034,0.022902694836983994,0.6755283641584033,-1.6101389059450093,0.33636365183697536,0.015557036262877178,0.0
1.0900000000000007,11.0,0.9999999998701549,1.000000000088909,4.401020888518244,0.1462049281750349,0.13999999132795543,0.1399999910171089,6.222550252843462e-11,0.11678284902000458,2.912291216516929e-10,1.0500000007925825,7.680620868659764,1.062998627567624,0.13999999132795543,0.022902694838224703,0.675528364171651,-1.6101389139786355,0.3363636518188524,0.015557036261641975,0.0
1.1000000000000008,11.0,0.9999999998693602,0.9999999999763192,4.40102088851222,0.14620492817508088,0.13999999132797586,0.13999999101706678,5.594430474431533e-11,0.11678284902291987,2.9182019384288457e-10,1.050000000773937,7.680620861106453,1.0629986275498264,0.13999999132797586,0.022902694839367625,0.6755283641846214,-1.6101389219861695,0.3363636518003382,0.015557036260469918,0.0
1.1100000000000008,11.0,0.9999999998685813,0.9999999998608379,4.401020888506169,0.14620492817512765,0.1399999913278377,0.13999999101702557,4.9373061195012724e-11,0.11678284902584075,2.923470437029195e-10,1.050000000754725,7.680620853553503,1.0629986275313994,0.1399999913278377,0.022902694840367905,0.6755283641971013,-1.6101389299468296,0.3363636517815786,0.015557036259394696,0.0
1.1200000000000008,11.0,0.9999999998677899,0.9999999997481028,4.40102088850009,0.14620492817517436,0.13999999132750804,0.1399999910169834,4.245731544116893e-11,0.11678284902876658,2.9280650533832425e-10,1.0500000007350572,7.680620846006589,1.0629986275124248,0.13999999132750804,0.02290269484117266,0.6755283642088245,-1.610138937836005,0.3363636517627536,0.015557036258460057,0.0
1.1300000000000008,11.0,0.9999999998669584,0.9999999996435408,4.401020888493982,0.1462049281752202,0.13999999132695617,0.13999999101693872,3.5146496824012274e-11,0.11678284903169665,2.9319487402738434e-10,1.0500000007150736,7.680620838472267,1.062998627493013,0.13999999132695617,0.022902694841724077,0.6755283642195116,-1.6101389456261002,0.33636365174408245,0.015557036257723374,0.0
1.1400000000000008,11.0,0.9999999998660624,0.9999999995521076,4.401020888487841,0.1462049281752644,0.13999999132615445,0.13999999101688987,2.7395530288742975e-11,0.11678284903463024,2.935079642292969e-10,1.050000000694944,7.680620830957871,1.0629986274733032,0.13999999132615445,0.022902694841966345,0.6755283642288807,-1.6101389532893384,0.3363636517257975,0.015557036257223465,0.0
1.1500000000000008,11.0,0.9999999998650807,0.9999999994780603,4.401020888481661,0.14620492817530642,0.13999999132508484,0.13999999101683563,1.917643821514048e-11,0.11678284903756656,2.93741218663583e-10,1.0500000006748595,7.680620823471171,1.0629986274534602,0.13999999132508484,0.02290269484185224,0.6755283642366878,-1.6101389608003025,0.3363636517081388,0.015557036257003684,0.0
1.1600000000000008,11.0,0.9999999998639972,0.9999999994247587,4.4010208884754345,0.14620492817534586,0.1399999913237393,0.13999999101677493,1.0479006551378234e-11,0.11678284904050479,2.9388988909140344e-10,1.0500000006550227,7.680620816020073,1.0629986274336694,0.1399999913237393,0.022902694841352263,0.6755283642427424,-1.610138968139852,0.336363651691332,0.015557036257101465,0.0
1.1700000000000008,11.0,0.9999999998628013,0.9999999993945106,4.401020888469156,0.14620492817538244,0.139999991322124,0.13999999101670701,1.3181122859862171e-12,0.11678284904344406,2.9394924513000617e-10,1.0500000006356407,7.680620808612179,1.0629986274141274,0.139999991322124,0.022902694840452213,0.6755283642469293,-1.61013897529432,0.3363636516755767,0.015557036257524075,0.0
