t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
32.790000000002046,11.0,0.9999999999723083,0.9999999999718688,4.401020862940134,0.14620492847746117,0.13999999131672675,0.13999999101957297,-0.0033672112859841064,0.12985932597887212,-0.0004975556523768905,1.0500000007768293,7.680598535390483,1.0629986275339833,0.13999999131672675,0.02290269480075159,0.6755283641002088,-1.6101612330437327,0.3363636518494567,0.01555703629590311,1.0
32.80000000000204,11.0,0.9999999999722923,0.9999999999718224,4.401020862938696,0.14620492847747754,0.13999999131672547,0.1399999910195691,-0.003380363204608716,0.12985418184354686,-0.0005312933323844508,1.0500000007768358,7.680598528290183,1.0629986275339898,0.13999999131672547,0.022902694800751675,0.6755283641001988,-1.6101612401441492,0.3363636518494641,0.015557036295903404,1.0
32.81000000000204,11.0,0.9999999999722764,0.9999999999717746,4.401020862937258,0.14620492847749386,0.13999999131672397,0.13999999101956523,-0.0033937438525663555,0.12984869966999515,-0.0005651636788727843,1.0500000007768424,7.680598521189828,1.062998627533996,0.13999999131672397,0.02290269480075159,0.6755283641001874,-1.6101612472445688,0.3363636518494695,0.015557036295901914,1.0
32.82000000000204,11.0,0.9999999999722606,0.9999999999717254,4.401020862935817,0.14620492847751024,0.13999999131672256,0.1399999910195614,-0.003407348811726829,0.12984287812018905,-0.0005991689571121517,1.0500000007768484,7.68059851408941,1.0629986275340024,0.13999999131672256,0.022902694800752302,0.6755283641001772,-1.610161254345362,0.3363636518494765,0.015557036295902306,1.0
32.83000000000204,11.0,0.9999999999722449,0.9999999999716804,4.401020862934374,0.14620492847752664,0.1399999913167214,0.13999999101955754,-0.003421173583426751,0.1298367158336701,-0.0006333113877879049,1.0500000007768546,7.680598506988925,1.0629986275340086,0.1399999913167214,0.022902694800752875,0.6755283641001683,-1.6101612614461527,0.3363636518494851,0.015557036295899076,1.0
32.840000000002036,11.0,0.999999999972229,0.9999999999716678,4.401020862932929,0.14620492847754302,0.13999999131671997,0.13999999101955368,-0.003435213589610131,0.1298302114279993,-0.0006675931462008404,1.0500000007768608,7.680598499888386,1.062998627534015,0.13999999131671997,0.022902694800753284,0.6755283641001578,-1.6101612685469469,0.33636365184949085,0.015557036295899593,1.0
32.850000000002034,11.0,0.9999999999722131,0.9999999999716868,4.401020862931483,0.14620492847755945,0.13999999131671848,0.1399999910195498,-0.0034494641739805654,0.12982336349921483,-0.0007020163614790207,1.0500000007768673,7.68059849278779,1.062998627534021,0.13999999131671848,0.02290269480075307,0.6755283641001466,-1.6101612756475543,0.33636365184949657,0.015557036295898233,1.0
32.86000000000203,11.0,0.9999999999721971,0.9999999999717368,4.401020862930034,0.14620492847757594,0.13999999131671725,0.13999999101954594,-0.003463920603174797,0.1298161706222977,-0.0007365831158012326,1.0500000007768733,7.680598485687123,1.062998627534027,0.13999999131671725,0.02290269480075366,0.6755283641001374,-1.6101612827485339,0.336363651849504,0.015557036295900325,1.0
32.87000000000203,11.0,0.999999999972181,0.9999999999718115,4.401020862928584,0.14620492847759242,0.13999999131671603,0.13999999101954205,-0.0034785780679529865,0.12980863135164508,-0.0007712954436322457,1.0500000007768797,7.6805984785864,1.0629986275340337,0.13999999131671603,0.022902694800753628,0.6755283641001275,-1.6101612898493267,0.3363636518495108,0.015557036295898531,1.0
32.88000000000203,11.0,0.999999999972165,0.9999999999718825,4.4010208629271315,0.14620492847760894,0.13999999131671464,0.13999999101953825,-0.0034934316844026925,0.1298007442215512,-0.0008061553309700583,1.050000000776886,7.680598471485619,1.0629986275340397,0.13999999131671464,0.022902694800753905,0.6755283641001172,-1.6101612969503092,0.3363636518495188,0.015557036295897185,1.0
32.890000000002026,11.0,0.9999999999721492,0.9999999999719498,4.401020862925678,0.14620492847762542,0.1399999913167133,0.1399999910195344,-0.003508476495158064,0.12979250774669568,-0.0008411647146052533,1.0500000007768922,7.680598464384777,1.0629986275340462,0.1399999913167133,0.022902694800754513,0.6755283641001074,-1.6101613040514784,0.33636365184952527,0.015557036295896713,1.0
32.900000000002024,11.0,0.9999999999721334,0.9999999999720135,4.401020862924222,0.14620492847764197,0.13999999131671198,0.13999999101953053,-0.0035237074706391813,0.12978392042263942,-0.0008763254813926473,1.0500000007768981,7.680598457283873,1.0629986275340522,0.13999999131671198,0.02290269480075496,0.6755283641000976,-1.6101613111526478,0.3363636518495323,0.015557036295897839,1.0
32.91000000000202,11.0,0.9999999999721177,0.9999999999720736,4.401020862922764,0.14620492847765854,0.1399999913167105,0.1399999910195267,-0.003539119510301836,0.12977498072632734,-0.0009116394675353845,1.0500000007769048,7.680598450182916,1.0629986275340586,0.1399999913167105,0.022902694800754787,0.6755283641000862,-1.6101613182536325,0.3363636518495384,0.015557036295896741,1.0
32.92000000000202,11.0,0.9999999999721022,0.9999999999721303,4.401020862921306,0.14620492847767513,0.1399999913167093,0.13999999101952287,-0.0035547074439034043,0.12976568711659858,-0.0009471084578816215,1.0500000007769112,7.680598443081894,1.0629986275340648,0.1399999913167093,0.02290269480075449,0.6755283641000762,-1.6101613253546143,0.33636365184954486,0.015557036295894795,1.0
32.93000000000202,11.0,0.9999999999720867,0.9999999999721835,4.401020862919845,0.14620492847769173,0.1399999913167079,0.13999999101951904,-0.0035704660327877114,0.12975603803470342,-0.0009827341852339361,1.0500000007769172,7.680598435980812,1.062998627534071,0.1399999913167079,0.02290269480075542,0.6755283641000666,-1.61016133245616,0.33636365184955236,0.015557036295893684,1.0
32.940000000002016,11.0,0.9999999999720712,0.9999999999722334,4.401020862918383,0.14620492847770838,0.13999999131670646,0.13999999101951524,-0.0035863899711768843,0.1297460319048272,-0.0010185183296716595,1.0500000007769232,7.6805984288796765,1.062998627534077,0.13999999131670646,0.02290269480075575,0.6755283641000561,-1.6101613395575194,0.3363636518495587,0.015557036295893046,1.0
32.950000000002014,11.0,0.9999999999720559,0.9999999999722802,4.401020862916918,0.14620492847772504,0.13999999131670504,0.1399999910195115,-0.0036024738874835815,0.12973566713462084,-0.0010544625178861935,1.0500000007769292,7.680598421778482,1.0629986275340835,0.13999999131670504,0.0229026948007564,0.675528364100046,-1.6101613466590665,0.3363636518495653,0.015557036295893303,1.0
32.96000000000201,11.0,0.9999999999720407,0.9999999999723238,4.401020862915452,0.14620492847774172,0.13999999131670385,0.1399999910195077,-0.003618712345633046,0.12972494211573804,-0.0010905683225295255,1.0500000007769357,7.680598414677223,1.0629986275340895,0.13999999131670385,0.02290269480075646,0.6755283641000366,-1.6101613537604231,0.3363636518495731,0.01555703629589231,1.0
32.97000000000201,11.0,0.9999999999720256,0.9999999999723642,4.401020862913984,0.14620492847775843,0.13999999131670254,0.13999999101950394,-0.003635099846402867,0.12971385522437878,-0.0011268372615760329,1.050000000776942,7.680598407575908,1.062998627534096,0.13999999131670254,0.022902694800756823,0.6755283641000265,-1.6101613608619703,0.3363636518495794,0.015557036295893844,1.0
32.98000000000201,11.0,0.9999999999720106,0.9999999999724016,4.401020862912515,0.1462049284777752,0.13999999131670143,0.13999999101950017,-0.003651630828769903,0.12970240482183934,-0.0011632707976977409,1.0500000007769483,7.680598400474531,1.0629986275341021,0.13999999131670143,0.02290269480075706,0.6755283641000174,-1.6101613679635147,0.33636365184958716,0.015557036295892156,1.0
32.990000000002006,11.0,0.9999999999719956,0.999999999972436,4.401020862911044,0.1462049284777919,0.13999999131669993,0.13999999101949645,-0.003668299671276909,0.12969058925506832,-0.0011998703376531231,1.0500000007769543,7.680598393373101,1.0629986275341083,0.13999999131669993,0.02290269480075759,0.675528364100007,-1.6101613750652508,0.33636365184959255,0.015557036295891821,1.0
33.000000000002004,11.0,0.9999999999719807,0.9999999999724618,4.401020862909571,0.1462049284778087,0.13999999131669896,0.13999999101949276,-0.0036851006934038866,0.12967840685722884,-0.0012366372316896207,1.050000000776961,7.680598386271602,1.0629986275341146,0.13999999131669896,0.022902694800757066,0.6755283640999976,-1.6101613821666076,0.3363636518496006,0.015557036295889056,1.0
33.010000000002,11.0,0.9999999999719662,0.9999999999724511,4.401020862908097,0.14620492847782549,0.13999999131669744,0.13999999101948904,-0.0037020281569618008,0.1296658559482665,-0.0012735727729599668,1.0500000007769668,7.680598379170056,1.0629986275341206,0.13999999131669744,0.022902694800757767,0.6755283640999873,-1.6101613892685318,0.33636365184960704,0.015557036295889191,1.0
33.020000000002,11.0,0.9999999999719519,0.9999999999724103,4.401020862906621,0.14620492847784233,0.13999999131669638,0.1399999910194854,-0.0037190762674855216,0.12965293483548318,-0.0013106781969524526,1.0500000007769734,7.680598372068441,1.062998627534127,0.13999999131669638,0.02290269480075742,0.675528364099978,-1.610161396370077,0.33636365184961475,0.015557036295888508,1.0
33.030000000002,11.0,0.9999999999719377,0.999999999972368,4.401020862905144,0.14620492847785915,0.1399999913166951,0.13999999101948168,-0.0037362391756520785,0.12963964181411664,-0.0013479546809352498,1.0500000007769796,7.680598364966774,1.0629986275341332,0.1399999913166951,0.022902694800757857,0.6755283640999683,-1.610161403472,0.3363636518496216,0.015557036295885944,1.0
33.040000000001996,11.0,0.9999999999719235,0.9999999999723244,4.401020862903665,0.14620492847787603,0.13999999131669383,0.13999999101947805,-0.0037535109786980825,0.12962597516792523,-0.0013854033434149023,1.0500000007769856,7.6805983578650485,1.0629986275341394,0.13999999131669383,0.022902694800758613,0.6755283640999589,-1.6101614105741104,0.3363636518496288,0.015557036295889372,1.0
33.050000000001994,11.0,0.9999999999719094,0.9999999999722793,4.401020862902184,0.1462049284778929,0.13999999131669247,0.1399999910194744,-0.00377088572185591,0.1296119331697783,-0.0014230252436091047,1.050000000776992,7.680598350763267,1.0629986275341456,0.13999999131669247,0.02290269480075875,0.6755283640999484,-1.6101614176760346,0.33636365184963357,0.015557036295886999,1.0
33.06000000000199,11.0,0.9999999999718954,0.999999999972233,4.401020862900702,0.1462049284779098,0.13999999131669139,0.1399999910194708,-0.0037883573997962716,0.1295975140822515,-0.0014608213809338604,1.0500000007769978,7.6805983436614245,1.0629986275341519,0.13999999131669139,0.022902694800759238,0.6755283640999399,-1.6101614247781433,0.3363636518496406,0.015557036295889722,1.0
33.07000000000199,11.0,0.9999999999718815,0.9999999999721852,4.401020862899219,0.14620492847792677,0.13999999131669014,0.1399999910194672,-0.0038059199580851577,0.12958271615822758,-0.0014987926945051362,1.0500000007770043,7.680598336559528,1.0629986275341579,0.13999999131669014,0.022902694800759096,0.6755283640999299,-1.6101614318800668,0.3363636518496473,0.015557036295885764,1.0
33.08000000000199,11.0,0.9999999999718676,0.9999999999721363,4.4010208628977345,0.1462049284779437,0.139999991316689,0.13999999101946364,-0.003823567294645114,0.12956753764150153,-0.001536940062655121,1.0500000007770105,7.680598329457568,1.062998627534164,0.139999991316689,0.022902694800759297,0.6755283640999208,-1.6101614389821766,0.33636365184965333,0.015557036295886284,1.0
33.090000000001986,11.0,0.9999999999718538,0.9999999999720859,4.401020862896249,0.14620492847796068,0.13999999131668792,0.1399999910194601,-0.003841293261231171,0.12955197676739091,-0.0015752643024631548,1.050000000777017,7.680598322355552,1.0629986275341703,0.13999999131668792,0.022902694800759345,0.6755283640999115,-1.610161446084287,0.33636365184966016,0.015557036295884043,1.0
33.100000000001984,11.0,0.9999999999718402,0.9999999999720344,4.401020862894761,0.14620492847797764,0.13999999131668672,0.13999999101945654,-0.003859091664913772,0.1295360317633507,-0.0016137661693014713,1.050000000777023,7.680598315253478,1.0629986275341765,0.13999999131668672,0.022902694800759713,0.6755283640999022,-1.6101614531865853,0.3363636518496668,0.015557036295883842,1.0
33.11000000000198,11.0,0.9999999999718266,0.9999999999719816,4.401020862893272,0.14620492847799466,0.13999999131668556,0.13999999101945296,-0.0038769562695699644,0.1295197008495925,-0.0016524463563957895,1.050000000777029,7.680598308151346,1.0629986275341827,0.13999999131668556,0.022902694800760414,0.6755283640998936,-1.610161460289071,0.3363636518496743,0.01555703629588404,1.0
33.12000000000198,11.0,0.9999999999718131,0.9999999999719278,4.401020862891782,0.14620492847801164,0.13999999131668436,0.13999999101944943,-0.003894880797385203,0.12950298223970813,-0.001691305494400891,1.050000000777035,7.6805983010491605,1.0629986275341885,0.13999999131668436,0.022902694800760508,0.6755283640998841,-1.6101614673913698,0.3363636518496813,0.015557036295881952,1.0
33.13000000000198,11.0,0.9999999999717997,0.9999999999718727,4.401020862890291,0.1462049284780287,0.1399999913166833,0.13999999101944594,-0.003912858930361474,0.1294858741412975,-0.0017303441509912295,1.0500000007770411,7.680598293946917,1.0629986275341947,0.1399999913166833,0.022902694800760934,0.6755283640998755,-1.6101614744938553,0.3363636518496873,0.015557036295883123,1.0
33.140000000001976,11.0,0.9999999999717863,0.9999999999718165,4.401020862888798,0.14620492847804573,0.13999999131668223,0.1399999910194424,-0.00393088431183497,0.12946837475660028,-0.0017695628304666858,1.0500000007770476,7.680598286844615,1.062998627534201,0.13999999131668223,0.02290269480076075,0.6755283640998662,-1.6101614815961542,0.33636365184969363,0.01555703629588159,1.0
33.150000000001974,11.0,0.9999999999717731,0.9999999999717593,4.401020862887304,0.1462049284780628,0.1399999913166809,0.1399999910194389,-0.0039489505480004294,0.1294504822831316,-0.0018089619733735161,1.0500000007770536,7.68059827974226,1.0629986275342072,0.1399999913166809,0.022902694800761337,0.6755283640998564,-1.6101614886988307,0.3363636518496987,0.015557036295883352,1.0
33.16000000000197,11.0,0.9999999999717599,0.9999999999717065,4.401020862885808,0.1462049284780799,0.1399999913166798,0.13999999101943542,-0.003967051209440575,0.12943219491432142,-0.0018485419561405892,1.0500000007770598,7.680598272639842,1.0629986275342134,0.1399999913166798,0.022902694800761802,0.6755283640998477,-1.6101614958015045,0.3363636518497059,0.015557036295881913,1.0
33.17000000000197,11.0,0.9999999999717466,0.9999999999716864,4.4010208628843115,0.14620492847809702,0.13999999131667867,0.13999999101943192,-0.003985179832668384,0.12941351084015748,-0.0018883030907309731,1.050000000777066,7.680598265537369,1.0629986275342194,0.13999999131667867,0.02290269480076166,0.6755283640998384,-1.6101615029039917,0.3363636518497124,0.015557036295877343,1.0
33.18000000000197,11.0,0.9999999999717332,0.9999999999716983,4.401020862882814,0.14620492847811412,0.13999999131667773,0.13999999101942845,-0.004003329921668908,0.12939442824783157,-0.0019282456243089295,1.050000000777072,7.680598258434838,1.0629986275342256,0.13999999131667773,0.02290269480076186,0.6755283640998302,-1.6101615100066644,0.33636365184972006,0.015557036295878752,1.0
33.190000000001966,11.0,0.9999999999717197,0.9999999999717357,4.401020862881314,0.14620492847813124,0.13999999131667656,0.13999999101942498,-0.004021494949453086,0.1293749453223892,-0.001968369738922402,1.0500000007770782,7.68059825133225,1.0629986275342316,0.13999999131667656,0.02290269480076236,0.6755283640998211,-1.6101615171095278,0.33636365184972616,0.015557036295878332,1.0
