t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
37.93000000000102,11.0,0.9999999999735436,0.9999999999732022,4.401020862208242,0.14620492848606276,0.13999999131698235,0.13999999101899138,-0.01024819728324261,0.12086164292787079,-0.13356800478762018,1.0500000007795411,7.680594879734857,1.0629986275366676,0.13999999131698235,0.02290269480077078,0.67552836409968,-1.6101648886903424,0.3363636518517302,0.015557036295957486,1.0
37.94000000000102,11.0,0.9999999999735618,0.9999999999731798,4.401020862207182,0.14620492848607572,0.13999999131698493,0.139999991018993,-0.007130554173482184,0.11952550242188742,-0.13365490042991993,1.0500000007795451,7.680594872614451,1.0629986275366716,0.13999999131698493,0.022902694800770576,0.6755283640996893,-1.6101648958104948,0.33636365185173334,0.01555703629595994,1.0
37.95000000000102,11.0,0.9999999999735801,0.9999999999731575,4.401020862206124,0.14620492848608865,0.13999999131698737,0.13999999101899469,-0.004011013613051506,0.11818864887629726,-0.1337106095465058,1.0500000007795496,7.680594865494034,1.0629986275366756,0.13999999131698737,0.022902694800769847,0.6755283640996975,-1.610164902930462,0.33636365185173545,0.01555703629595836,1.0
37.96000000000102,11.0,0.9999999999735985,0.9999999999731408,4.401020862205069,0.1462049284861016,0.13999999131698965,0.13999999101899635,-0.0008903046752066213,0.11685139423908042,-0.13373511680788383,1.0500000007795536,7.680594858373603,1.0629986275366798,0.13999999131698965,0.02290269480077047,0.6755283640997062,-1.6101649100509932,0.3363636518517364,0.015557036295963481,1.0
37.970000000001015,11.0,0.9999999999736167,0.9999999999731577,4.401020862204017,0.14620492848611444,0.13999999131699223,0.13999999101899796,0.002230843227954721,0.11551405057505193,-0.1337284141771291,1.0500000007795585,7.680594851253144,1.062998627536684,0.13999999131699223,0.022902694800769185,0.6755283640997142,-1.6101649171707721,0.336363651851738,0.015557036295960124,1.0
37.98000000000101,11.0,0.9999999999736348,0.9999999999732019,4.401020862202965,0.14620492848612732,0.13999999131699478,0.13999999101899965,0.005351700516249641,0.11417692999292194,-0.13369050091242043,1.0500000007795627,7.680594844132669,1.0629986275366885,0.13999999131699478,0.02290269480076926,0.6755283640997234,-1.6101649242911134,0.33636365185174094,0.015557036295960943,1.0
37.99000000000101,11.0,0.9999999999736529,0.9999999999732447,4.401020862201917,0.14620492848614014,0.1399999913169971,0.13999999101900132,0.008471537612225272,0.11284034457233914,-0.13362138356786715,1.050000000779567,7.680594837012176,1.0629986275366927,0.1399999913169971,0.022902694800769275,0.6755283640997316,-1.610164931411457,0.33636365185174233,0.015557036295963372,1.0
38.00000000000101,11.0,0.9999999999736711,0.9999999999732865,4.40102086220087,0.14620492848615294,0.13999999131699942,0.13999999101900296,0.011589625111989965,0.11150460629093448,-0.1335210759926277,1.0500000007795711,7.68059482989167,1.0629986275366967,0.13999999131699942,0.022902694800769244,0.6755283640997399,-1.6101649385318006,0.3363636518517443,0.01555703629596603,1.0
38.01000000000101,11.0,0.9999999999736893,0.9999999999733269,4.401020862199826,0.1462049284861657,0.13999999131700192,0.13999999101900462,0.01470523395602008,0.11017002695138209,-0.13338959932831984,1.0500000007795753,7.680594822771141,1.062998627536701,0.13999999131700192,0.022902694800768716,0.6755283640997484,-1.6101649456519553,0.3363636518517464,0.015557036295965,1.0
38.020000000001005,11.0,0.9999999999737076,0.9999999999733661,4.401020862198784,0.1462049284861785,0.13999999131700416,0.13999999101900631,0.017817635599902987,0.10883691810849486,-0.13322698200472333,1.0500000007795793,7.680594815650602,1.0629986275367052,0.13999999131700416,0.02290269480076906,0.6755283640997566,-1.6101649527724875,0.3363636518517482,0.0155570362959675,1.0
38.030000000001,11.0,0.9999999999737259,0.9999999999734042,4.401020862197745,0.14620492848619118,0.1399999913170068,0.13999999101900798,0.02092610218498045,0.10750559099637136,-0.1330332597337754,1.0500000007795838,7.680594808530037,1.0629986275367092,0.1399999913170068,0.02290269480076799,0.6755283640997652,-1.610164959892453,0.336363651851751,0.015557036295967455,1.0
38.040000000001,11.0,0.9999999999737442,0.9999999999734411,4.401020862196708,0.1462049284862039,0.13999999131700913,0.13999999101900967,0.02402990670884128,0.10617635645561144,-0.13280847550186062,1.0500000007795882,7.680594801409461,1.0629986275367131,0.13999999131700913,0.022902694800767787,0.6755283640997732,-1.6101649670127975,0.3363636518517518,0.015557036295970144,1.0
38.050000000001,11.0,0.9999999999737627,0.999999999973477,4.401020862195672,0.14620492848621658,0.1399999913170115,0.13999999101901137,0.027128323195639098,0.10484952486061737,-0.1325526795603967,1.0500000007795924,7.680594794288867,1.0629986275367174,0.1399999913170115,0.02290269480076755,0.6755283640997816,-1.610164974133141,0.33636365185175404,0.015557036295969117,1.0
38.060000000001,11.0,0.9999999999737811,0.9999999999735119,4.401020862194639,0.14620492848622924,0.13999999131701402,0.13999999101901306,0.03022062686617985,0.10352540604699768,-0.13226592941471824,1.0500000007795967,7.680594787168252,1.0629986275367216,0.13999999131701402,0.022902694800767745,0.6755283640997909,-1.6101649812536707,0.3363636518517559,0.01555703629597235,1.0
38.070000000000995,11.0,0.9999999999737996,0.9999999999735455,4.401020862193609,0.14620492848624186,0.13999999131701635,0.13999999101901475,0.03330609430774839,0.10220430923909068,-0.1319482898112607,1.0500000007796009,7.6805947800476195,1.062998627536726,0.13999999131701635,0.02290269480076741,0.6755283640997988,-1.610164988374015,0.33636365185175743,0.015557036295971174,1.0
38.08000000000099,11.0,0.9999999999738182,0.9999999999735782,4.401020862192581,0.14620492848625447,0.1399999913170188,0.13999999101901645,0.03638400364363273,0.10088654297762459,-0.13159983272304784,1.050000000779605,7.680594772926973,1.06299862753673,0.1399999913170188,0.02290269480076704,0.6755283640998071,-1.6101649954943582,0.3363636518517597,0.015557036295971422,1.0
38.09000000000099,11.0,0.9999999999738368,0.99999999997361,4.4010208621915545,0.14620492848626707,0.13999999131702123,0.13999999101901814,0.0394536347023034,0.09957241504753123,-0.1312206373334855,1.0500000007796095,7.680594765806309,1.062998627536734,0.13999999131702123,0.02290269480076664,0.6755283640998154,-1.6101650026147019,0.3363636518517612,0.015557036295971587,1.0
38.10000000000099,11.0,0.9999999999738555,0.9999999999736406,4.4010208621905305,0.14620492848627964,0.13999999131702365,0.1399999910190199,0.042514269186211595,0.09826223240593035,-0.1308107900184653,1.0500000007796138,7.680594758685628,1.0629986275367385,0.13999999131702365,0.02290269480076666,0.6755283640998241,-1.610165009735233,0.3363636518517641,0.01555703629597444,1.0
38.11000000000099,11.0,0.9999999999738741,0.9999999999736704,4.401020862189508,0.14620492848629216,0.13999999131702587,0.13999999101902158,0.045565190840162945,0.09695630111030125,-0.13037038432678277,1.050000000779618,7.680594751564934,1.0629986275367427,0.13999999131702587,0.022902694800766617,0.6755283640998319,-1.610165016855766,0.33636365185176476,0.015557036295976087,1.0
38.120000000000985,11.0,0.9999999999738929,0.999999999973705,4.401020862188489,0.14620492848630465,0.13999999131702856,0.13999999101902336,0.04860568561923348,0.09565492624685865,-0.12989952095887378,1.0500000007796226,7.6805947444442175,1.0629986275367467,0.13999999131702856,0.02290269480076565,0.675528364099841,-1.6101650239759193,0.33636365185176725,0.01555703629597354,1.0
38.13000000000098,11.0,0.9999999999739114,0.9999999999737722,4.4010208621874725,0.14620492848631716,0.13999999131703075,0.13999999101902508,0.051635041856176345,0.09435841185914957,-0.12939830774387429,1.0500000007796266,7.680594737323488,1.0629986275367511,0.13999999131703075,0.022902694800766454,0.6755283640998491,-1.6101650310968283,0.3363636518517686,0.015557036295976937,1.0
38.14000000000098,11.0,0.9999999999739299,0.9999999999738716,4.401020862186456,0.14620492848632957,0.13999999131703345,0.13999999101902683,0.05465255042829961,0.09306706087688807,-0.12886685961500877,1.0500000007796308,7.680594730202735,1.0629986275367551,0.13999999131703345,0.022902694800765858,0.6755283640998586,-1.610165038217169,0.3363636518517722,0.015557036295974068,1.0
38.15000000000098,11.0,0.9999999999739482,0.9999999999739966,4.401020862185444,0.146204928486342,0.13999999131703575,0.13999999101902857,0.05765750492375016,0.09178117504504428,-0.12830529858331277,1.050000000779635,7.680594723081972,1.062998627536759,0.13999999131703575,0.02290269480076566,0.6755283640998666,-1.6101650453377019,0.3363636518517733,0.015557036295979279,1.0
38.16000000000098,11.0,0.9999999999739666,0.9999999999741189,4.401020862184433,0.14620492848635439,0.1399999913170385,0.13999999101903035,0.06064920180719269,0.09050105485320466,-0.1277137537096956,1.0500000007796393,7.680594715961185,1.0629986275367636,0.1399999913170385,0.02290269480076546,0.6755283640998767,-1.6101650524582294,0.3363636518517757,0.01555703629598065,1.0
38.170000000000975,11.0,0.999999999973985,0.9999999999742384,4.401020862183425,0.14620492848636674,0.13999999131704077,0.13999999101903213,0.06362694058481821,0.0892269994652198,-0.1270923610753494,1.0500000007796437,7.68059470884039,1.0629986275367675,0.13999999131704077,0.0229026948007647,0.6755283640998838,-1.6101650595785757,0.33636365185177675,0.015557036295976111,1.0
38.18000000000097,11.0,0.9999999999740037,0.9999999999743328,4.401020862182419,0.1462049284863791,0.13999999131704308,0.13999999101903393,0.06659002396866687,0.08795930664915644,-0.12644126375051193,1.050000000779648,7.680594701719578,1.0629986275367718,0.13999999131704308,0.022902694800764848,0.675528364099892,-1.6101650666992962,0.3363636518517771,0.015557036295979803,1.0
38.19000000000097,11.0,0.9999999999740223,0.9999999999744249,4.401020862181415,0.1462049284863914,0.13999999131704574,0.13999999101903576,0.06953775804020781,0.08669827270757001,-0.12576061176158929,1.050000000779652,7.680594694598738,1.0629986275367758,0.13999999131704574,0.022902694800764976,0.6755283640999021,-1.6101650738200122,0.3363636518517809,0.015557036295982412,1.0
38.20000000000097,11.0,0.9999999999740411,0.9999999999745149,4.401020862180413,0.1462049284864037,0.13999999131704816,0.13999999101903757,0.07246945241314706,0.08544419240811416,-0.12505056205664708,1.0500000007796562,7.680594687477889,1.06299862753678,0.13999999131704816,0.02290269480076458,0.6755283640999105,-1.6101650809405441,0.3363636518517814,0.015557036295983519,1.0
38.21000000000097,11.0,0.9999999999740599,0.9999999999746029,4.401020862179413,0.146204928486416,0.13999999131705074,0.13999999101903943,0.07538442039542775,0.08419735891450345,-0.12431127846927732,1.0500000007796606,7.6805946803570215,1.062998627536784,0.13999999131705074,0.02290269480076415,0.6755283640999193,-1.6101650880610747,0.3363636518517835,0.015557036295983253,1.0
38.220000000000965,11.0,0.9999999999740787,0.9999999999746831,4.401020862178417,0.14620492848642822,0.13999999131705315,0.13999999101904131,0.07828197915037333,0.08295806371784552,-0.12354293168084962,1.0500000007796646,7.6805946732361425,1.062998627536788,0.13999999131705315,0.02290269480076415,0.6755283640999283,-1.6101650951817934,0.3363636518517853,0.015557036295984907,1.0
38.23000000000096,11.0,0.9999999999740978,0.9999999999747278,4.401020862177422,0.1462049284864405,0.13999999131705576,0.13999999101904317,0.08116144985694967,0.08172659656835875,-0.12274569918115527,1.050000000779669,7.680594666115242,1.0629986275367922,0.13999999131705576,0.022902694800763176,0.6755283640999369,-1.6101651023021362,0.3363636518517875,0.015557036295986463,1.0
38.24000000000096,11.0,0.9999999999741171,0.9999999999747375,4.401020862176429,0.14620492848645267,0.1399999913170582,0.13999999101904506,0.08402215786909617,0.08050324540749144,-0.12191976522745346,1.0500000007796733,7.680594658994333,1.0629986275367964,0.1399999913170582,0.02290269480076357,0.675528364099946,-1.6101651094230431,0.3363636518517883,0.015557036295985963,1.0
38.25000000000096,11.0,0.9999999999741367,0.999999999974713,4.401020862175439,0.14620492848646485,0.13999999131706087,0.13999999101904698,0.086863432874098,0.07928829630045861,-0.12106532080192879,1.0500000007796773,7.680594651873401,1.0629986275368004,0.13999999131706087,0.02290269480076346,0.6755283640999558,-1.6101651165437598,0.3363636518517909,0.015557036295986055,1.0
38.26000000000096,11.0,0.9999999999741565,0.9999999999746548,4.401020862174452,0.14620492848647704,0.1399999913170632,0.13999999101904895,0.08968460904995357,0.07808203336921195,-0.12018256356757016,1.0500000007796817,7.68059464475246,1.0629986275368046,0.1399999913170632,0.022902694800763297,0.675528364099964,-1.6101651236644805,0.3363636518517916,0.015557036295988603,1.0
38.270000000000955,11.0,0.9999999999741764,0.9999999999745638,4.401020862173467,0.14620492848648917,0.1399999913170656,0.1399999910190509,0.09248502522171057,0.07688473872585898,-0.11927169782248108,1.0500000007796855,7.680594637631506,1.0629986275368086,0.1399999913170656,0.022902694800763103,0.6755283640999724,-1.6101651307852003,0.33636365185179196,0.015557036295990246,1.0
38.28000000000095,11.0,0.9999999999741965,0.9999999999744462,4.401020862172484,0.1462049284865013,0.1399999913170685,0.13999999101905283,0.0952640250167231,0.07569669240654683,-0.11833293445263197,1.0500000007796901,7.680594630510529,1.0629986275368126,0.1399999913170685,0.02290269480076244,0.6755283640999826,-1.6101651379057278,0.33636365185179506,0.01555703629599121,1.0
38.29000000000095,11.0,0.9999999999742167,0.9999999999743305,4.401020862171503,0.14620492848651337,0.13999999131707117,0.1399999910190548,0.09802095701879704,0.07451817230582627,-0.11736649088306544,1.0500000007796944,7.680594623389539,1.0629986275368168,0.13999999131707117,0.022902694800762194,0.6755283640999922,-1.610165145026445,0.3363636518517972,0.015557036295989809,1.0
38.30000000000095,11.0,0.9999999999742368,0.999999999974228,4.401020862170525,0.14620492848652547,0.1399999913170737,0.1399999910190568,0.10075517492119565,0.07334945411151136,-0.11637259102756574,1.0500000007796988,7.6805946162685315,1.0629986275368213,0.1399999913170737,0.02290269480076189,0.675528364100001,-1.6101651521471638,0.33636365185179784,0.015557036295990754,1.0
38.31000000000095,11.0,0.9999999999742569,0.9999999999741497,4.40102086216955,0.14620492848653752,0.1399999913170764,0.1399999910190588,0.10346603767845625,0.07219081124005002,-0.11535146523680416,1.0500000007797028,7.6805946091475095,1.0629986275368253,0.1399999913170764,0.022902694800761566,0.6755283641000109,-1.6101651592678805,0.33636365185180006,0.01555703629599186,1.0
38.320000000000945,11.0,0.9999999999742769,0.9999999999740836,4.4010208621685765,0.14620492848654948,0.13999999131707905,0.1399999910190608,0.10615290965698854,0.07104251477242075,-0.11430335024497222,1.0500000007797068,7.680594602026469,1.062998627536829,0.13999999131707905,0.022902694800761653,0.6755283641000208,-1.6101651663887857,0.33636365185180256,0.015557036295991731,1.0
38.33000000000094,11.0,0.999999999974297,0.9999999999740188,4.401020862167606,0.14620492848656147,0.13999999131708157,0.1399999910190628,0.10881516078442147,0.06990483339057056,-0.11322848911491516,1.0500000007797108,7.680594594905422,1.0629986275368333,0.13999999131708157,0.022902694800761715,0.6755283641000303,-1.6101651735096916,0.33636365185180334,0.015557036295996338,1.0
38.34000000000094,11.0,0.9999999999743171,0.9999999999739547,4.401020862166637,0.14620492848657343,0.13999999131708443,0.13999999101906482,0.11145216669766056,0.06877803331440892,-0.1121271311817784,1.0500000007797152,7.6805945877843484,1.0629986275368373,0.13999999131708443,0.022902694800760813,0.67552836410004,-1.6101651806302202,0.33636365185180583,0.015557036295993629,1.0
38.35000000000094,11.0,0.9999999999743372,0.9999999999738917,4.40102086216567,0.1462049284865853,0.1399999913170871,0.1399999910190668,0.11406330888961758,0.06766237823937266,-0.11099953199517998,1.0500000007797194,7.680594580663265,1.0629986275368415,0.1399999913170871,0.022902694800760806,0.6755283641000499,-1.6101651877511252,0.3363636518518076,0.015557036295995245,1.0
